8	21	VF	FAI1S	600193	ἐμπλήσω	ἐμπλησω	εμπλησω	ἐμπίπλημι	e)mpi/plhmi				E)MPLH/SW	PI/MPLHMI        E)N
8	21	A1	GPM	10051	ἀγαθῶν	ἀγαθων	αγαθων	ἀγαθός	a)gaqo/j			.	A)GAQW=N	A)GAQO/S
8	21a	C		4	ἐὰν	ἐαν	εαν	ἐάν	e)a/n				E)A\N	E)A/N
8	21a	VA	AAS1S	600833	ἀναγγείλω	ἀναγγειλω	αναγγειλω	ἀναγγέλλω	a)nagge/llw				A)NAGGEI/LW	A)GGE/LLW        A)NA
8	21a	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν	u(mi=n				U(MI=N	SU/
8	21a	RA	APN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
8	21a	P		8	καθ	καθ	καθ	κατά	kata/				KAQ'	KATA/
8	21a	N1A	ASF	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα	h(me/ra				H(ME/RAN	H(ME/RA
8	21a	V1	PMPAPN	9319873	γινόμενα	γινομενα	γινομενα	γίνομαι	gi/nomai			,	GINO/MENA	GI/GNOMAI
8	21a	VF	FAI1S	600193	μνημονεύσω	μνημονευσω	μνημονευσω	μνημονεύω	mnhmoneu/w				MNHMONEU/SW	MNHMONEU/W
8	21a	RA	APN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
8	21a	P		8	ἐξ	ἐξ	εξ	ἐκ	e)k				E)C	E)K
8	21a	N3W	GSM	9538	αἰῶνος	αἰωνος	αιωνος	αἰών	ai)w/n				AI)W=NOS	AI)W/N
8	21a	VA	AAN	306049	ἀριθμῆσαι	ἀριθμησαι	αριθμησαι	ἀριθμέω	a)riqme/w			.	A)RIQMH=SAI	A)RIQME/W
8	22	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj				KU/RIOS	KU/RIOS
8	22	VAI	AAI3S	633473	ἔκτισέν	ἐκτισεν	εκτισεν	κτίζω	kti/zw				E)/KTISE/N	KTI/ZW
8	22	RP	AS	13	με	με	με	μέ	me/				ME	E)GW/
8	22	N1	ASF	13570	ἀρχὴν	ἀρχην	αρχην	ἀρχή	a)rxh/				A)RXH\N	A)RXH/
8	22	N2	GPF	14146	ὁδῶν	ὁδων	οδων	ὁδός	o(do/j				O(DW=N	O(DO/S
8	22	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)to/j				AU)TOU=	AU)TO/S
8	22	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
8	22	N2N	APN	18178	ἔργα	ἐργα	εργα	ἔργον	e)/rgon				E)/RGA	E)/RGON
8	22	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)to/j			,	AU)TOU=	AU)TO/S
8	23	P		8	πρὸ	προ	προ	πρό	pro/				PRO\	PRO/
8	23	RA	GSM	10	τοῦ	του	του	ὁ	o(				TOU=	O(
8	23	N3W	GSM	9538	αἰῶνος	αἰωνος	αιωνος	αἰών	ai)w/n				AI)W=NOS	AI)W/N
8	23	VAI	AAI3S	633473	ἐθεμελίωσέν	ἐθεμελιωσεν	εθεμελιωσεν	θεμελιόω	qemelio/w				E)QEMELI/WSE/N	QEMELIO/W
8	23	RP	AS	13	με	με	με	μέ	me/				ME	E)GW/
8	23	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
8	23	N1	DSF	13698	ἀρχῇ	ἀρχη	αρχη	ἀρχή	a)rxh/			,	A)RXH=|	A)RXH/
8	24	P		8	πρὸ	προ	προ	πρό	pro/				PRO\	PRO/
8	24	RA	GSN	10	τοῦ	του	του	ὁ	o(				TOU=	O(
8	24	RA	ASF	10	τὴν	την	την	ὁ	o(				TH\N	O(
8	24	N1	ASF	13570	γῆν	γην	γην	γῆ	gh=				GH=N	GH=
8	24	VA	AAN	306049	ποιῆσαι	ποιησαι	ποιησαι	ποιέω	poie/w				POIH=SAI	POIE/W
8	24	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
8	24	P		8	πρὸ	προ	προ	πρό	pro/				PRO\	PRO/
8	24	RA	GSN	10	τοῦ	του	του	ὁ	o(				TOU=	O(
8	24	RA	APF	10	τὰς	τας	τας	ὁ	o(				TA\S	O(
8	24	N2	APF	14082	ἀβύσσους	ἀβυσσους	αβυσσους	ἄβυσσος	a)/bussoj				A)BU/SSOUS	A)/BUSSOS
8	24	VA	AAN	306049	ποιῆσαι	ποιησαι	ποιησαι	ποιέω	poie/w			,	POIH=SAI	POIE/W
8	24	P		8	πρὸ	προ	προ	πρό	pro/				PRO\	PRO/
8	24	RA	GSN	10	τοῦ	του	του	ὁ	o(				TOU=	O(
8	24	VB	AAN	306049	προελθεῖν	προελθειν	προελθειν	προέρχομαι	proe/rxomai				PROELQEI=N	E)/RXOMAI        PRO
8	24	RA	APF	10	τὰς	τας	τας	ὁ	o(				TA\S	O(
8	24	N1	APF	14082	πηγὰς	πηγας	πηγας	πηγή	phgh/				PHGA\S	PHGH/
8	24	RA	GPN	10	τῶν	των	των	ὁ	o(				TW=N	O(
8	24	N3T	GPN	18242	ὑδάτων	ὑδατων	υδατων	ὕδωρ	u(/dwr			,	U(DA/TWN	U(/DWR
8	25	P		8	πρὸ	προ	προ	πρό	pro/				PRO\	PRO/
8	25	RA	GSN	10	τοῦ	του	του	ὁ	o(				TOU=	O(
8	25	N3E	APN	18178	ὄρη	ὀρη	ορη	ὄρος	o)/roj				O)/RH	O)/ROS
8	25	VS	APN	314241	ἑδρασθῆναι	ἑδρασθηναι	εδρασθηναι	ἑδράζω	e(dra/zw			,	E(DRASQH=NAI	E(DRA/ZW
8	25	P		8	πρὸ	προ	προ	πρό	pro/				PRO\	PRO/
8	25	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
8	25	A3	GPM	10051	πάντων	παντων	παντων	πᾶς	pa=j				PA/NTWN	PA=S
8	25	N2	GPM	10050	βουνῶν	βουνων	βουνων	βουνός	bouno/j				BOUNW=N	BOUNO/S
8	25	V3	PAI3S	631937	γεννᾷ	γεννα	γεννα	γεννάω	genna/w				GENNA=|	GENNA/W
8	25	RP	AS	13	με	με	με	μέ	me/			.	ME	E)GW/
8	26	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj				KU/RIOS	KU/RIOS
8	26	VAI	AAI3S	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω	poie/w				E)POI/HSEN	POIE/W
8	26	N1A	APF	14082	χώρας	χωρας	χωρας	χώρα	xw/ra				XW/RAS	XW/RA
8	26	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
8	26	A1B	APM	9987	ἀοικήτους	ἀοικητους	αοικητους	ἀοίκητος	a)oi/khtoj				A)OIKH/TOUS	A)OI/KHTOS
8	26	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
8	26	A1A	APN	18179	ἄκρα	ἀκρα	ακρα	ἄκρον	a)/kron				A)/KRA	A)/KROS
8	26	V2	PMPAPN	9319873	οἰκούμενα	οἰκουμενα	οικουμενα	οἰκέω	oi)ke/w				OI)KOU/MENA	OI)KE/W
8	26	RA	GSF	10	τῆς	της	της	ὁ	o(				TH=S	O(
8	26	P		8	ὑπ	ὑπ	υπ	ὑπό	u(po/				U(P'	U(PO/
8	26	N2	ASM	9474	οὐρανόν	οὐρανον	ουρανον	οὐρανός	ou)rano/j			.	OU)RANO/N	OU)RANO/S
8	27	D		9	ἡνίκα	ἡνικα	ηνικα	ἡνίκα	h(ni/ka				H(NI/KA	H(NI/KA
8	27	V1I	IAI3S	632449	ἡτοίμαζεν	ἡτοιμαζεν	ητοιμαζεν	ἑτοιμάζω	e(toima/zw				H(TOI/MAZEN	E(TOIMA/ZW
8	27	RA	ASM	10	τὸν	τον	τον	ὁ	o(				TO\N	O(
8	27	N2	ASM	9474	οὐρανόν	οὐρανον	ουρανον	οὐρανός	ou)rano/j			,	OU)RANO/N	OU)RANO/S
8	27	V9	AMI1S	604801	συμπαρήμην	συμπαρημην	συμπαρημην	συμπάρειμι	sumpa/reimi				SUMPARH/MHN	EI)MI/           SUN   PARA
8	27	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)to/j			,	AU)TW=|	AU)TO/S
8	27	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
8	27	D		9	ὅτε	ὁτε	οτε	ὅτε	o(/te				O(/TE	O(/TE
8	27	V1I	IAI3S	632449	ἀφώριζεν	ἀφωριζεν	αφωριζεν	ἀφορίζω	a)fori/zw				A)FW/RIZEN	O(RI/ZW          A)PO
8	27	RA	ASM	10	τὸν	τον	τον	ὁ	o(				TO\N	O(
8	27	RD	GSM	11	ἑαυτοῦ	ἑαυτου	εαυτου	ἑαυτοῦ	e(autou=				E(AUTOU=	E(AUTOU=
8	27	N2	ASM	9474	θρόνον	θρονον	θρονον	θρόνος	qro/noj				QRO/NON	QRO/NOS
8	27	P		8	ἐπ	ἐπ	επ	ἐπί	e)pi/				E)P'	E)PI/
8	27	N2	GPM	10050	ἀνέμων	ἀνεμων	ανεμων	ἄνεμος	a)/nemoj			.	A)NE/MWN	A)/NEMOS
8	28	D		9	ἡνίκα	ἡνικα	ηνικα	ἡνίκα	h(ni/ka				H(NI/KA	H(NI/KA
8	28	A1A	APN	18179	ἰσχυρὰ	ἰσχυρα	ισχυρα	ἰσχυρός	i)sxuro/j				I)SXURA\	I)SXURO/S
8	28	V2I	IAI3S	632449	ἐποίει	ἐποιει	εποιει	ποιέω	poie/w				E)POI/EI	POIE/W
8	28	RA	APN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
8	28	D		9	ἄνω	ἀνω	ανω	ἄνω	a)/nw				A)/NW	A)/NW
8	28	N3E	APN	18178	νέφη	νεφη	νεφη	νέφος	ne/foj			,	NE/FH	NE/FOS
8	28	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
8	28	D		9	ὡς	ὡς	ως	ὥς	w(/j				W(S	W(S
8	28	A3H	APM	9987	ἀσφαλεῖς	ἀσφαλεις	ασφαλεις	ἀσφαλής	a)sfalh/j				A)SFALEI=S	A)SFALH/S
8	28	V7I	IAI3S	632449	ἐτίθει	ἐτιθει	ετιθει	τίθημι	ti/qhmi				E)TI/QEI	TI/QHMI
8	28	N1	APF	14082	πηγὰς	πηγας	πηγας	πηγή	phgh/				PHGA\S	PHGH/
8	28	RA	GSF	10	τῆς	της	της	ὁ	o(				TH=S	O(
8	28	P		8	ὑπ	ὑπ	υπ	ὑπό	u(po/				U(P'	U(PO/
8	28	N2	ASM	9474	οὐρανὸν	οὐρανον	ουρανον	οὐρανός	ou)rano/j				OU)RANO\N	OU)RANO/S
8	29	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
8	29	A1A	APN	18179	ἰσχυρὰ	ἰσχυρα	ισχυρα	ἰσχυρός	i)sxuro/j				I)SXURA\	I)SXURO/S
8	29	V2I	IAI3S	632449	ἐποίει	ἐποιει	εποιει	ποιέω	poie/w				E)POI/EI	POIE/W
8	29	RA	APN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
8	29	N2N	APN	18178	θεμέλια	θεμελια	θεμελια	θεμέλιος	qeme/lioj				QEME/LIA	QEME/LION
8	29	RA	GSF	10	τῆς	της	της	ὁ	o(				TH=S	O(
8	29	N1	GSF	13634	γῆς	γης	γης	γῆ	gh=			,	GH=S	GH=
8	30	A1	ASF	13571	ἤμην	ἠμην	ημην	ἐμός	e)mo/j				H)/MHN	E)MO/S
8	30	P		8	παρ	παρ	παρ	παρά	para/				PAR'	PARA/
8	30	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)to/j				AU)TW=|	AU)TO/S
8	30	V1	PAPNSF	6890945	ἁρμόζουσα	ἁρμοζουσα	αρμοζουσα	ἁρμόζω	a(rmo/zw			,	A(RMO/ZOUSA	A(RMO/ZW
8	30	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw/				E)GW\	E)GW/
8	30	A1	ASF	13571	ἤμην	ἠμην	ημην	ἐμός	e)mo/j				H)/MHN	E)MO/S
8	30	RR	DSF	14	ᾗ	ἡ	η	ὅς	o(/j				H(=|	O(/S
8	30	V1I	IAI3S	632449	προσέχαιρεν	προσεχαιρεν	προσεχαιρεν	προσχαίρω	prosxai/rw			.	PROSE/XAIREN	XAI/RW           PROS
8	30	P		8	καθ	καθ	καθ	κατά	kata/				KAQ'	KATA/
8	30	N1A	ASF	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα	h(me/ra				H(ME/RAN	H(ME/RA
8	30	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
8	30	V1	IMI1S	603777	εὐφραινόμην	εὐφραινομην	ευφραινομην	εὐφραίνω	eu)frai/nw				EU)FRAINO/MHN	EU)FRAI/NW
8	30	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
8	30	N2N	DSN	17794	προσώπῳ	προσωπω	προσωπω	πρόσωπον	pro/swpon				PROSW/PW|	PRO/SWPON
8	30	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)to/j				AU)TOU=	AU)TO/S
8	30	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
8	30	A3	DSM	9603	παντὶ	παντι	παντι	πᾶς	pa=j				PANTI\	PA=S
8	30	N2	DSM	9602	καιρῷ	καιρω	καιρω	καιρός	kairo/j			,	KAIRW=|	KAIRO/S
8	31	D		9	ὅτε	ὁτε	οτε	ὅτε	o(/te				O(/TE	O(/TE
8	31	VA	AMI3S	637569	ἐυφραίνετο	ἐυφραινετο	ευφραινετο	εὐφραίνω	eu)frai/nw				EU)FRAI/NETO	EU)FRAI/NW
8	31	RA	ASF	10	τὴν	την	την	ὁ	o(				TH\N	O(
8	31	V2	PMPASF	6960577	οἰκουμένην	οἰκουμενην	οικουμενην	οἰκουμένη	oi)koume/nh				OI)KOUME/NHN	OI)KE/W
8	31	VA	AAPNSM	4795329	συντελέσας	συντελεσας	συντελεσας	συντελέω	suntele/w				SUNTELE/SAS	TELE/W           SUN
8	31	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
8	31	VA	AMI3S	637569	ἐνευφραίνετο	ἐνευφραινετο	ενευφραινετο	ἐνευφραίνομαι	e)neufrai/nomai				E)NEUFRAI/NETO	EU)FRAI/NW       E)N
8	31	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
8	31	N2	DPM	10114	υἱοῖς	υἱοις	υιοις	υἱός	ui(o/j				UI(OI=S	UI(O/S
8	31	N2	GPM	10050	ἀνθρώπων	ἀνθρωπων	ανθρωπων	ἄνθρωπος	a)/nqrwpoj			.	A)NQRW/PWN	A)/NQRWPOS
8	32	D		9	νῦν	νυν	νυν	νῦν	nu=n				NU=N	NU=N
8	32	X		5	οὖν	οὐν	ουν	οὖν	ou)=n			,	OU)=N	OU)=N
8	32	N2	VSM	9410	υἱέ	υἱε	υιε	υἱός	ui(o/j			,	UI(E/	UI(O/S
8	32	V1	PAD2S	632001	ἄκουέ	ἀκουε	ακουε	ἀκούω	a)kou/w				A)/KOUE/	A)KOU/W
8	32	RP	GS	13	μου	μου	μου	μου	mou			.	MOU	E)GW/
8	34	A1A	NSM	9347	μακάριος	μακαριος	μακαριος	μακάριος	maka/rioj				MAKA/RIOS	MAKA/RIOS
8	34	N3	NSM	9346	ἀνήρ	ἀνηρ	ανηρ	ἀνήρ	a)nh/r			,	A)NH/R	A)NH/R
8	34	RR	NSM	14	ὃς	ὁς	ος	ὅς	o(/j				O(\S	O(/S
8	34	VF	FMI3S	637057	εἰσακούσεταί	εἰσακουσεται	εισακουσεται	εἰσακούω	ei)sakou/w				EI)SAKOU/SETAI/	A)KOU/W          EI)S
8	34	RP	GS	13	μου	μου	μου	μου	mou			,	MOU	E)GW/
8	34	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
8	34	N2	NSM	9346	ἄνθρωπος	ἀνθρωπος	ανθρωπος	ἄνθρωπος	a)/nqrwpoj			,	A)/NQRWPOS	A)/NQRWPOS
8	34	RR	NSM	14	ὃς	ὁς	ος	ὅς	o(/j				O(\S	O(/S
8	34	RA	APF	10	τὰς	τας	τας	ὁ	o(				TA\S	O(
8	34	A1	APF	14083	ἐμὰς	ἐμας	εμας	ἐμός	e)mo/j				E)MA\S	E)MO/S
8	34	N2	APF	14082	ὁδοὺς	ὁδους	οδους	ὁδός	o(do/j				O(DOU\S	O(DO/S
8	34	VF	FAI3S	632961	φυλάξει	φυλαξει	φυλαξει	φυλάσσω	fula/ssw				FULA/CEI	FULA/SSW
8	34	V2	PAPNSM	4793793	ἀγρυπνῶν	ἀγρυπνων	αγρυπνων	ἀγρυπνέω	a)grupne/w				A)GRUPNW=N	A)GRUPNE/W
8	34	P		8	ἐπ	ἐπ	επ	ἐπί	e)pi/				E)P'	E)PI/
8	34	A1	DPF	14211	ἐμαῖς	ἐμαις	εμαις	ἐμός	e)mo/j				E)MAI=S	E)MO/S
8	34	N1A	DPF	14210	θύραις	θυραις	θυραις	θύρα	qu/ra				QU/RAIS	QU/RA
8	34	P		8	καθ	καθ	καθ	κατά	kata/				KAQ'	KATA/
8	34	N1A	ASF	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα	h(me/ra				H(ME/RAN	H(ME/RA
8	34	V2	PAPNSM	4793793	τηρῶν	τηρων	τηρων	τηρέω	thre/w				THRW=N	THRE/W
8	34	N2	APM	9986	σταθμοὺς	σταθμους	σταθμους	σταθμός	staqmo/j				STAQMOU\S	STAQMO/S
8	34	A1	GPF	14147	ἐμῶν	ἐμων	εμων	ἐμός	e)mo/j				E)MW=N	E)MO/S
8	34	N2	GPF	14146	εἰσόδων	εἰσοδων	εισοδων	εἴσοδος	ei)/sodoj			·	EI)SO/DWN	EI)/SODOS
8	35	RA	NPF	10	αἱ	αἱ	αι	ὁ	o(				AI(	O(
8	35	X		5	γὰρ	γαρ	γαρ	γάρ	ga/r				GA\R	GA/R
8	35	N2	NPF	13954	ἔξοδοί	ἐξοδοι	εξοδοι	ἔξοδος	e)/codoj				E)/CODOI/	E)/CODOS
8	35	RP	GS	13	μου	μου	μου	μου	mou				MOU	E)GW/
8	35	N2	NPF	13954	ἔξοδοι	ἐξοδοι	εξοδοι	ἔξοδος	e)/codoj				E)/CODOI	E)/CODOS
8	35	N1	GSF	13634	ζωῆς	ζωης	ζωης	ζωή	zwh/			,	ZWH=S	ZWH/
8	35	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
8	35	V1	PMI3S	636033	ἑτοιμάζεται	ἑτοιμαζεται	ετοιμαζεται	ἑτοιμάζω	e(toima/zw				E(TOIMA/ZETAI	E(TOIMA/ZW
8	35	N3I	NSF	13442	θέλησις	θελησις	θελησις	θέλησις	qe/lhsij				QE/LHSIS	QE/LHSIS
8	35	P		8	παρὰ	παρα	παρα	παρά	para/				PARA\	PARA/
8	35	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	ku/rioj			.	KURI/OU	KU/RIOS
8	36	RA	NPM	10	οἱ	οἱ	οι	ὁ	o(				OI(	O(
8	36	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
8	36	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
8	36	RP	AS	13	ἐμὲ	ἐμε	εμε	ἐμέ	e)me/				E)ME\	E)GW/
8	36	V1	PAPNPM	5055937	ἁμαρτάνοντες	ἁμαρτανοντες	αμαρτανοντες	ἁμαρτάνω	a(marta/nw				A(MARTA/NONTES	A(MARTA/NW
8	36	V2	PAI3P	894081	ἀσεβοῦσιν	ἀσεβουσιν	ασεβουσιν	ἀσεβέω	a)sebe/w				A)SEBOU=SIN	A)SEBE/W
8	36	RA	APF	10	τὰς	τας	τας	ὁ	o(				TA\S	O(
8	36	RD	GPM	11	ἑαυτῶν	ἑαυτων	εαυτων	ἑαυτοῦ	e(autou=				E(AUTW=N	E(AUTOU=
8	36	N1	APF	14082	ψυχάς	ψυχας	ψυχας	ψυχή	yuxh/			,	YUXA/S	YUXH/
8	36	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
8	36	RA	NPM	10	οἱ	οἱ	οι	ὁ	o(				OI(	O(
8	36	V2	PAPNPM	5055937	μισοῦντές	μισουντες	μισουντες	μισέω	mise/w				MISOU=NTE/S	MISE/W
8	36	RP	AS	13	με	με	με	μέ	me/				ME	E)GW/
8	36	V3	PAI3P	894081	ἀγαπῶσιν	ἀγαπωσιν	αγαπωσιν	ἀγαπάω	a)gapa/w				A)GAPW=SIN	A)GAPA/W
8	36	N2	ASM	9474	θάνατον	θανατον	θανατον	θάνατος	qa/natoj			.	QA/NATON	QA/NATOS
9	1	RA	NSF	10	Ἡ	ἡ	η	ὁ	o(				H(	O(
9	1	N1A	NSF	13442	σοφία	σοφια	σοφια	σοφία	sofi/a				SOFI/A	SOFI/A
9	1	VAI	AAI3S	633473	ᾠκοδόμησεν	ὠκοδομησεν	ωκοδομησεν	οἰκοδομέω	oi)kodome/w				W)|KODO/MHSEN	OI)KODOME/W
9	1	RD	DSF	11	ἑαυτῇ	ἑαυτη	εαυτη	ἑαυτοῦ	e(autou=				E(AUTH=|	E(AUTOU=
9	1	N2	ASM	9474	οἶκον	οἰκον	οικον	οἶκος	oi)=koj				OI)=KON	OI)=KOS
9	1	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
9	1	VAI	AAI3S	633473	ὑπήρεισεν	ὑπηρεισεν	υπηρεισεν	ὑπερείδω	u(perei/dw				U(PH/REISEN	E)REI/DW         U(PO
9	1	N2	APM	9986	στύλους	στυλους	στυλους	στῦλος	stu=loj				STU/LOUS	STU=LOS
9	1	M		7	ἑπτά	ἑπτα	επτα	ἑπτά	e(pta/			·	E(PTA/	E(PTA/
9	2	VAI	AAI3S	633473	ἔσφαξεν	ἐσφαξεν	εσφαξεν	σφάζω	sfa/zw				E)/SFACEN	SFA/ZW
9	2	RA	APN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
9	2	RD	GSF	11	ἑαυτῆς	ἑαυτης	εαυτης	ἑαυτοῦ	e(autou=				E(AUTH=S	E(AUTOU=
9	2	N3M	APN	18178	θύματα	θυματα	θυματα	θῦμα	qu=ma			,	QU/MATA	QU=MA
9	2	VAI	AAI3S	633473	ἐκέρασεν	ἐκερασεν	εκερασεν	κεράννυμι	kera/nnumi				E)KE/RASEN	KERANNU/W
9	2	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
9	2	N3H	ASM	9474	κρατῆρα	κρατηρα	κρατηρα	κρατήρ	krath/r				KRATH=RA	KRATH/R
9	2	RA	ASM	10	τὸν	τον	τον	ὁ	o(				TO\N	O(
9	2	RD	GSF	11	ἑαυτῆς	ἑαυτης	εαυτης	ἑαυτοῦ	e(autou=				E(AUTH=S	E(AUTOU=
9	2	N2	ASM	9474	οἶνον	οἰνον	οινον	οἶνος	oi)=noj				OI)=NON	OI)=NOS
9	2	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
9	2	VAI	AMI3S	637569	ἡτοιμάσατο	ἡτοιμασατο	ητοιμασατο	ἑτοιμάζω	e(toima/zw				H(TOIMA/SATO	E(TOIMA/ZW
9	2	RA	ASF	10	τὴν	την	την	ὁ	o(				TH\N	O(
9	2	RD	GSF	11	ἑαυτῆς	ἑαυτης	εαυτης	ἑαυτοῦ	e(autou=				E(AUTH=S	E(AUTOU=
9	2	N1S	ASF	13570	τράπεζαν	τραπεζαν	τραπεζαν	τράπεζα	tra/peza			·	TRA/PEZAN	TRA/PEZA
9	3	VAI	AAI3S	633473	ἀπέστειλεν	ἀπεστειλεν	απεστειλεν	ἀποστέλλω	a)poste/llw				A)PE/STEILEN	STE/LLW          A)PO
9	3	RA	APM	10	τοὺς	τους	τους	ὁ	o(				TOU\S	O(
9	3	RD	GSF	11	ἑαυτῆς	ἑαυτης	εαυτης	ἑαυτοῦ	e(autou=				E(AUTH=S	E(AUTOU=
9	3	N2	APM	9986	δούλους	δουλους	δουλους	δοῦλος	dou=loj				DOU/LOUS	DOU=LOS
9	3	V2	PAPNSF	6890945	συγκαλούσα	συγκαλουσα	συγκαλουσα	συγκαλέω	sugkale/w				SUGKALOU/SA	KALE/W           SUN
9	3	P		8	μετὰ	μετα	μετα	μετά	meta/				META\	META/
9	3	A1	GSN	17731	ὑψηλοῦ	ὑψηλου	υψηλου	ὑψηλός	u(yhlo/j				U(YHLOU=	U(YHLO/S
9	3	N3M	GSN	17730	κηρύγματος	κηρυγματος	κηρυγματος	κήρυγμα	kh/rugma				KHRU/GMATOS	KH/RUGMA
9	3	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi/				E)PI\	E)PI/
9	3	N3H	ASM	9474	κρατῆρα	κρατηρα	κρατηρα	κρατήρ	krath/r				KRATH=RA	KRATH/R
9	3	V1	PAPNSF	6890945	λέγουσα	λεγουσα	λεγουσα	λέγω	le/gw				LE/GOUSA	LE/GW
9	4	RP	NSM	13	Ὅς	ὁς	ος	ὅς	o(/j				O(/S	O(/S
9	4	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί	ei)mi/				E)STIN	EI)MI/
9	4	A3N	NSM	9347	ἄφρων	ἀφρων	αφρων	ἄφρων	a)/frwn			,	A)/FRWN	A)/FRWN
9	4	VA	AAD3S	633537	ἐκκλινάτω	ἐκκλινατω	εκκλινατω	ἐκκλίνω	e)kkli/nw				E)KKLINA/TW	KLI/NW           E)K
9	4	P		8	πρός	προς	προς	πρός	pro/j				PRO/S	PRO/S
9	4	RP	AS	13	με	με	με	μέ	me/			·	ME	E)GW/
9	4	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
9	4	RA	DPM	10	τοῖς	τοις	τοις	ὁ	o(				TOI=S	O(
9	4	A3H	DPM	10115	ἐνδεέσι	ἐνδεεσι	ενδεεσι	ἐνδεής	e)ndeh/j				E)NDEE/SI	E)NDEH/S
9	4	N3	GPF	14146	φρενῶν	φρενων	φρενων	φρήν	frh/n				FRENW=N	FRH/N
9	4	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	e)/pw				EI)=PEN	EI)=PON
9	5	VB	AAD2P	895681	Ἔλθατε	ἐλθατε	ελθατε	ἔρχομαι	e)/rxomai				E)/LQATE	E)/RXOMAI
9	5	VB	AAD2P	895681	φάγετε	φαγετε	φαγετε	φάγω	fa/gw				FA/GETE	E)SQI/W
9	5	RA	GPM	10	τῶν	των	των	ὁ	o(				TW=N	O(
9	5	A1	GPM	10051	ἐμῶν	ἐμων	εμων	ἐμός	e)mo/j				E)MW=N	E)MO/S
9	5	N2	GPM	10050	ἄρτων	ἀρτων	αρτων	ἄρτος	a)/rtoj				A)/RTWN	A)/RTOS
9	5	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
9	5	VB	AAD2P	895681	πίετε	πιετε	πιετε	πίνω	pi/nw				PI/ETE	PI/NW
9	5	N2	ASM	9474	οἶνον	οἰνον	οινον	οἶνος	oi)=noj			,	OI)=NON	OI)=NOS
9	5	RR	ASM	14	ὃν	ὁν	ον	ὅς	o(/j				O(\N	O(/S
9	5	VAI	AAI1S	600705	ἐκέρασα	ἐκερασα	εκερασα	κεραννύω	kerannu/w				E)KE/RASA	KERANNU/W
9	5	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν	u(mi=n			·	U(MI=N	SU/
9	6	V1	PAD2P	894145	ἀπολείπετε	ἀπολειπετε	απολειπετε	ἀπολείπω	a)polei/pw				A)POLEI/PETE	LEI/PW           A)PO
9	6	N1	ASF	13570	ἀφροσύνην	ἀφροσυνην	αφροσυνην	ἀφροσύνη	a)frosu/nh			,	A)FROSU/NHN	A)FROSU/NH
